    0.000050    6.639700   -0.587400   -0.041201    0.034133    0.385822   -0.038257
    0.000050   -5.132925    4.652738    0.006046   -0.255160   -0.281494    0.033404
    0.000050    5.213616    4.719119    0.022213   -0.253060    0.279577    0.020111
    0.000050    1.199758   -1.432360   -0.017122    0.560832    0.469758    0.003223
    0.000050    5.422221    1.490346    0.034336   -0.111763    0.406620   -0.020196
    0.000050   -2.698632   -4.747593   -0.045118    0.372022   -0.211465   -0.045845
    0.000050    6.155171    1.586148   -0.031536   -0.098979    0.384094   -0.015904
    0.000050   -3.388044   -5.791659    0.017129    0.333222   -0.194930    0.043868
    0.000050    1.555950    0.749054    0.019707   -0.330085    0.685659   -0.028046
    0.000050    3.465715    3.987441    0.043817   -0.328371    0.285406    0.035137
    0.000050    2.966584    3.655448    0.030826   -0.357866    0.290427   -0.005536
    0.000050    6.773397    0.478174    0.020426   -0.027024    0.382805   -0.003589
    0.000050   -0.540232   -3.754468    0.043240    0.508219   -0.073128   -0.029672
    0.000050    1.391999   -1.490813   -0.012390    0.511786    0.477864   -0.036100
    0.000050   -0.196493    0.799622    0.033039   -1.070188   -0.262980    0.014499
    0.000050   -5.446441   -2.396646   -0.010969    0.165113   -0.375224    0.010665
    0.000050    2.455490   -6.544286   -0.030468    0.354133    0.132875    0.006988
    0.000050    4.589286    1.576122   -0.041997   -0.147454    0.429350   -0.025635
    0.000050   -1.103715    2.922133    0.040450   -0.529311   -0.199926    0.005637
    0.000050   -5.961154   -1.189392   -0.049633    0.079362   -0.397758    0.003775
    0.000050    2.609682   -1.062677   -0.028554    0.224671    0.551739    0.016533
    0.000050   -6.743753   -0.658186   -0.022010    0.037317   -0.382350    0.010658
    0.000050   -4.650614    2.461668   -0.000294   -0.203944   -0.385293   -0.045265
    0.000050    0.166098   -0.223883   -0.028605    1.521086    1.128493   -0.049811
    0.000050    4.446873    3.122747    0.006039   -0.246536    0.351074    0.032352
    0.000050   -0.994820    0.726878    0.026202   -0.531501   -0.727423    0.028486
    0.000050    0.261961    1.733274    0.019034   -0.746810    0.112870    0.030785
    0.000050   -6.638918    2.375976   -0.036094   -0.126894   -0.354565    0.048949
    0.000050   -0.062676    2.433675    0.049154   -0.640697   -0.016500    0.016513
    0.000050    0.663777    5.348230   -0.007789   -0.427480    0.053055   -0.046922
    0.000050   -3.365033    1.110882   -0.045965   -0.166529   -0.504443    0.000963
    0.000050   -5.666751   -1.708836   -0.035681    0.118672   -0.393535    0.021115
    0.000050   -4.288553   -1.465837    0.030404    0.151925   -0.444483    0.018094
    0.000050   -5.491780   -3.999823    0.032583    0.225868   -0.310117   -0.006289
    0.000050    5.336344    3.850294    0.045993   -0.228096    0.316132   -0.007555
    0.000050   -3.873313    5.517210   -0.006448   -0.315228   -0.221304   -0.000274
    0.000050    6.414373   -1.697570    0.000408    0.099322    0.375295   -0.028330
    0.000050    3.913126    5.710756   -0.015129   -0.313523    0.214833    0.047595
    0.000050    5.122317    0.176419    0.023713   -0.015204    0.441449   -0.010490
    0.000050   -1.762814   -0.696611   -0.021593    0.266942   -0.675513    0.044382
    0.000050    4.726429   -5.276736    0.006007    0.279864    0.250677   -0.017014
    0.000050   -2.947847   -1.860418   -0.002692    0.285860   -0.452947    0.010929
    0.000050   -4.412317   -3.443445    0.027046    0.260055   -0.333226   -0.032632
    0.000050   -5.090080    1.001853   -0.047113   -0.084789   -0.430782   -0.024547
    0.000050    1.032594   -5.569917   -0.025113    0.413113    0.076586   -0.023630
    0.000050    2.223416   -2.421829    0.001488    0.406265    0.372981    0.033214
    0.000050   -1.979980   -3.282260   -0.017725    0.437349   -0.263825   -0.011269
    0.000050   -3.505137   -3.670662    0.047457    0.321025   -0.306548   -0.022368
    0.000050   -3.429285   -0.110133   -0.015020    0.017329   -0.539588    0.021844
    0.000050   -2.420115   -0.475259    0.001023    0.122702   -0.624823   -0.042910
    0.000050    0.765212    4.998137   -0.046545   -0.439592    0.067301    0.038301
    0.000050   -1.705205   -2.538484   -0.028200    0.474689   -0.318868    0.035880
    0.000050   -1.630243    6.389370   -0.043144   -0.377336   -0.096277    0.033221
    0.000050   -2.622697   -6.220741   -0.014861    0.354641   -0.149518   -0.036945
    0.000050    4.043993   -0.130658   -0.043774    0.016054    0.496884    0.011901
    0.000050    3.352825    5.226827    0.011579   -0.337774    0.216670    0.000707
    0.000050   -0.604811    3.663156    0.030093   -0.512050   -0.084543    0.020317
    0.000050   -1.719538   -2.608896   -0.023274    0.472350   -0.311329   -0.024634
    0.000050   -2.711706    1.077677   -0.034785   -0.216202   -0.544019    0.000729
    0.000050   -0.347468   -4.873034   -0.020605    0.451282   -0.032178    0.010608
    0.000050    0.086198    2.157923    0.033670   -0.679928    0.027160    0.012306
    0.000050   -2.163292    1.181717   -0.046861   -0.305341   -0.558967    0.034751
    0.000050   -5.081735    1.498518   -0.009384   -0.122881   -0.416711    0.040851
    0.000050    3.074997   -4.879105    0.001469    0.352278    0.222019   -0.031902
    0.000050   -3.026057    2.366953    0.049440   -0.314330   -0.401859   -0.028968
    0.000050   -1.486525    4.229976   -0.016563   -0.445555   -0.156580   -0.003503
    0.000050    0.091178    4.307743   -0.004578   -0.481647    0.010195   -0.007138
    0.000050   -1.778793    3.736269    0.049793   -0.443852   -0.211312   -0.017251
    0.000050   -2.501387   -5.274949    0.025740    0.373959   -0.177332   -0.022886
    0.000050   -4.162504   -5.681160   -0.022835    0.303957   -0.222705    0.044609
    0.000050   -4.599922    1.822793   -0.021872   -0.165617   -0.417943    0.006982
    0.000050   -5.966639    1.939454   -0.035657   -0.123415   -0.379682    0.046816
    0.000050   -2.704654    5.045229    0.034394   -0.368365   -0.197474   -0.019557
    0.000050    1.977007   -4.877423    0.046206    0.403977    0.163747   -0.036578
    0.000050    2.897421   -4.037088   -0.025167    0.364448    0.261565    0.020807
    0.000050   -1.662805   -3.058500   -0.026236    0.470868   -0.255995   -0.010892
    0.000050   -3.866945    5.916861    0.046609   -0.314853   -0.205771    0.049563
    0.000050    5.392032   -0.697669    0.040957    0.055032    0.425320   -0.046711
    0.000050   -1.336242   -4.842121   -0.009143    0.430107   -0.118693   -0.035962
    0.000050   -4.385068    3.683515    0.038575   -0.268773   -0.319963   -0.016338
    0.000050    1.687063    6.178522    0.007692   -0.381185    0.104084    0.041890
    0.000050    4.442208    5.547692    0.040315   -0.292805    0.234458    0.005974
    0.000050    6.234953    2.236031    0.011130   -0.131165    0.365742   -0.001357
    0.000050    4.758411    0.635185    0.005438   -0.060389    0.452393    0.010884
    0.000050   -4.107780    1.512956   -0.029475   -0.165189   -0.448499    0.041599
    0.000050    1.089916   -6.475962   -0.016816    0.384813    0.064765    0.023294
    0.000050    5.110504   -4.864107    0.048067    0.259557    0.272705    0.047454
    0.000050    2.130268    2.014279    0.011630   -0.401256    0.424362   -0.033952
    0.000050   -0.016883   -1.060284   -0.018177    0.970971   -0.015461    0.030720
    0.000050    3.557390   -2.576731   -0.007974    0.279894    0.386416    0.027287
    0.000050   -5.966217    0.040678    0.046680   -0.002791   -0.409388   -0.042450
    0.000050    1.332095    6.037665   -0.021637   -0.392721    0.086646   -0.003915
    0.000050    3.157367   -1.050165   -0.016932    0.173019    0.520189   -0.015515
    0.000050   -6.209038    2.418641    0.027092   -0.140611   -0.360971    0.003347
    0.000050    3.991397    4.746986    0.033595   -0.307339    0.258419   -0.020157
    0.000050   -4.033943   -2.377547    0.004223    0.234649   -0.398124   -0.031932
    0.000050    2.462322   -0.670280    0.026527    0.164420    0.604009   -0.018717
    0.000050   -5.627662   -1.848231    0.004775    0.128204   -0.390367   -0.049271
    0.000050    3.900653   -5.836405    0.040023    0.313799    0.209721   -0.023936
    0.000050    1.010371    5.142519   -0.013546   -0.428623    0.084213   -0.009258
    0.000050    0.327624    3.813801   -0.009346   -0.509244    0.043747    0.000935
    0.000050    4.505601   -3.259769   -0.037936    0.248564    0.343561   -0.039227
    0.000050   -3.969286    2.997476    0.034072   -0.270212   -0.357817   -0.044742
    0.000050   -1.275152    2.358614    0.004818   -0.537220   -0.290441    0.024371
    0.000050   -1.524858    2.487604   -0.030372   -0.499120   -0.305952    0.020022
    0.000050    0.907197    6.603630   -0.029239   -0.383724    0.052715   -0.019221
    0.000050   -1.400912   -6.039210    0.042832    0.391236   -0.090755   -0.032468
    0.000050    2.040068   -5.694416   -0.033160    0.382774    0.137132   -0.038092
    0.000050   -5.848537   -3.682050   -0.027171    0.202662   -0.321906    0.048112
    0.000050    5.152146   -4.145605    0.011576    0.243780    0.302969    0.022978
    0.000050   -6.902736    1.873023    0.025945   -0.097920   -0.360868    0.000504
    0.000050    1.984954    5.122022   -0.030628   -0.397836    0.154175   -0.010569
    0.000050    0.171088    6.020423    0.012227   -0.407309    0.011575    0.003682
    0.000050   -0.265471   -6.934293    0.001286    0.379334   -0.014522    0.005660
    0.000050    6.104539   -0.724745    0.041979    0.047550    0.400511    0.036679
    0.000050   -4.684436    1.099365    0.038957   -0.104158   -0.443821    0.007996
    0.000050   -4.374877   -1.907000   -0.041620    0.182911   -0.419619   -0.000449
    0.000050   -2.342741    3.006840    0.018624   -0.404038   -0.314801   -0.016131
    0.000050    1.815888   -4.139792   -0.022047    0.430717    0.188931    0.049197
    0.000050    3.377587    3.390873    0.030367   -0.323853    0.322584   -0.010450
    0.000050   -2.042470   -3.849098    0.038794    0.423168   -0.224548    0.009426
    0.000050    2.263400    0.406179   -0.007498   -0.116480    0.649075    0.014482
    0.000050   -2.607963   -0.394383   -0.047466    0.092067   -0.608814    0.039175
    0.000050    5.334339    3.548787   -0.010446   -0.218828    0.328930    0.009711
    0.000050   -1.419494    4.895396    0.006425   -0.425412   -0.123355   -0.014127
    0.000050   -4.473465   -1.918682   -0.001834    0.178663   -0.416558   -0.044984
    0.000050   -4.663463   -0.306661   -0.049811    0.030352   -0.461573   -0.048877
    0.000050   -3.605850   -0.416019    0.041611    0.060158   -0.521422   -0.010550
    0.000050    3.356927    3.729660    0.040575   -0.331807    0.298648   -0.033307
    0.000050   -0.027666    6.010611    0.018148   -0.407881   -0.001877   -0.041319
    0.000050    2.916807    1.624710    0.040872   -0.266314    0.478108    0.039848
    0.000050   -6.682440    2.206622    0.039754   -0.118199   -0.357950   -0.038696
    0.000050    0.816446    6.728835    0.013455   -0.381303    0.046266   -0.019121
    0.000050   -2.091589    0.276673   -0.029178   -0.090282   -0.682514   -0.044418
    0.000050    1.693514   -0.880675    0.030777    0.333941    0.642159    0.007132
    0.000050   -3.828017   -3.481320    0.011057    0.295779   -0.325235   -0.006530
    0.000050    3.580389   -1.261633   -0.015312    0.170575    0.484074   -0.000536
    0.000050    3.207678    3.222814   -0.020712   -0.332384    0.330823   -0.008861
    0.000050   -1.356557    0.962474    0.047032   -0.448672   -0.632380   -0.048208
    0.000050   -4.154272    1.014911   -0.018339   -0.114763   -0.469753    0.007388
    0.000050   -0.785445   -3.124505   -0.012805    0.540319   -0.135827   -0.007646
    0.000050    3.194160   -5.192544   -0.018754    0.344967    0.212205   -0.005904
    0.000050   -4.427531   -1.648121    0.035577    0.160501   -0.431172    0.045892
    0.000050    0.944521   -0.784350   -0.020889    0.576574    0.694315   -0.014121
    0.000050    6.844132    0.783508   -0.032644   -0.043334    0.378530    0.043254
    0.000050   -4.448421   -0.799622   -0.018302    0.083218   -0.462955   -0.035114
    0.000050   -1.326844   -2.319677   -0.018909    0.530994   -0.303726    0.025350
    0.000050    1.290320    3.291744   -0.023913   -0.495143    0.194089    0.020647
    0.000050   -4.342172    0.203495   -0.029102   -0.022453   -0.479106   -0.037538
    0.000050   -2.093073    0.235930   -0.013022   -0.077178   -0.684692   -0.026137
    0.000050    0.228953   -4.465722    0.015596    0.472280    0.024213   -0.030902
    0.000050    0.438031    5.511488    0.023127   -0.423950    0.033694    0.032536
    0.000050   -4.021773    1.161947   -0.002734   -0.135658   -0.469546    0.000304
    0.000050    2.140962   -1.606055   -0.036312    0.366803    0.488969   -0.020159
    0.000050   -2.357033   -0.936875   -0.029335    0.231928   -0.583497    0.024755
    0.000050   -4.591273   -3.658409   -0.010420    0.257200   -0.322783   -0.018039
    0.000050   -4.430932    2.076330   -0.007595   -0.191820   -0.409349    0.046713
    0.000050   -4.451541    1.508152    0.049107   -0.148009   -0.436870   -0.029276
    0.000050    2.140920    2.002485    0.002474   -0.398972    0.426553   -0.030143
    0.000050    3.873927    1.773522   -0.034096   -0.201665    0.440500   -0.001920
    0.000050   -0.916411    4.771218    0.015389   -0.445539   -0.085575    0.016991
    0.000050   -2.957020   -3.987638   -0.049384    0.360509   -0.267334    0.034776
    0.000050   -0.779230   -6.101117    0.048687    0.399968   -0.051084   -0.048896
    0.000050   -3.503886    1.246779   -0.040668   -0.173833   -0.488533   -0.012736
    0.000050    1.430435   -4.998147   -0.023228    0.421651    0.120674   -0.013066
    0.000050    5.953332   -1.609294   -0.042068    0.105081    0.388730   -0.043317
    0.000050    1.706844   -4.857665    0.011403    0.415784    0.146094    0.028143
    0.000050    2.142533   -5.273543   -0.046655    0.388317    0.157765   -0.005778
    0.000050   -0.606424    2.005385   -0.017079   -0.661302   -0.199976    0.000206
    0.000050    3.139023    4.070660    0.016363   -0.349276    0.269339    0.033955
    0.000050   -5.388237    2.649377   -0.023341   -0.180071   -0.366224    0.030076
    0.000050   -5.958941    2.008331    0.028808   -0.127362   -0.377896    0.015116
    0.000050    6.644235   -2.077806    0.045430    0.113122    0.361731    0.026206
    0.000050   -1.637071   -0.799244   -0.015957    0.325046   -0.665782   -0.030275
    0.000050    3.729390    2.809556    0.037905   -0.278462    0.369629   -0.040252
    0.000050    6.005867    3.261192    0.001492   -0.182536    0.336161   -0.009412
    0.000050    1.932520   -1.320684    0.018211    0.368793    0.539644   -0.031578
    0.000050    1.089460    1.761072    0.030038   -0.590967    0.365593    0.022273
    0.000050    2.197166   -5.113973   -0.044509    0.389444    0.167320   -0.043636
    0.000050   -0.832609   -2.140844    0.036085    0.614934   -0.239158    0.005055
    0.000050    2.707373   -4.239395    0.033798    0.375780    0.239981   -0.000602
    0.000050   -3.560125    3.253619   -0.035394   -0.307186   -0.336125    0.045006
    0.000050   -2.377566    6.122808   -0.014486   -0.363729   -0.141241    0.029987
    0.000050   -1.462363   -5.244577   -0.009861    0.412816   -0.115107   -0.031318
    0.000050   -0.837369    1.595919    0.043072   -0.659606   -0.346091    0.014309
    0.000050   -5.893112    0.273990   -0.049418   -0.019121   -0.411267    0.017395
    0.000050    3.179056   -0.476061   -0.013059    0.082602    0.551604    0.003313
    0.000050    3.511016    5.141386   -0.043876   -0.330966    0.226014   -0.022640
    0.000050   -2.467940   -3.870257   -0.036328    0.393548   -0.250953   -0.010809
    0.000050    4.979549    1.783580    0.031598   -0.146619    0.409344   -0.033215
    0.000050    2.591745   -2.310187    0.016276    0.357105    0.400628   -0.027429
    0.000050    0.265283   -6.147552    0.042160    0.402757    0.017380   -0.010905
    0.000050   -6.878391   -0.619491    0.004770    0.034133   -0.378988   -0.029751
    0.000050   -2.546437   -4.187725   -0.007655    0.385949   -0.234685    0.028050
    0.000050    4.332160   -5.217117   -0.025098    0.295435    0.245322   -0.005694
    0.000050    3.565019   -1.254579   -0.039347    0.170756    0.485221    0.025957
    0.000050   -0.148630    7.001410   -0.012966   -0.377799   -0.008020    0.012930
    0.000050    4.573656    0.021515    0.036561   -0.002200    0.467585   -0.034940
    0.000050    2.145428   -1.359928   -0.042508    0.335917    0.529944    0.013119
    0.000050   -2.534372   -1.386265   -0.020898    0.282349   -0.516190   -0.000748
    0.000050    3.795643   -1.409478   -0.044379    0.173003    0.465887    0.007087
    0.000050    3.619652    2.683248   -0.000942   -0.280551    0.378458    0.043577
    0.000050   -0.306322   -1.178372    0.005837    0.877121   -0.228011    0.015184
    0.000050    2.058290    2.962549    0.049250   -0.432390    0.300412   -0.024538
    0.000050    0.091058    1.682097   -0.010995   -0.769345    0.041647   -0.038676
    0.000050   -5.738435   -1.691633    0.017149    0.115604   -0.392158    0.015267
    0.000050   -0.279463   -3.155243    0.004460    0.559678   -0.049571    0.038242
    0.000050    1.882391    0.589062    0.029508   -0.212650    0.679540    0.044795
    0.000050   -4.694145    3.047082    0.033782   -0.230155   -0.354563   -0.028950
    0.000050   -6.438630   -0.996016   -0.027517    0.059893   -0.387169    0.023056
    0.000050   -3.402249    1.377302   -0.016566   -0.195861   -0.483822    0.022640
    0.000050    4.406497   -4.843392   -0.006034    0.289062    0.262988   -0.019024
    0.000050   -3.045056   -1.992222    0.031306    0.287005   -0.438679    0.018566
    0.000050    5.003711   -0.996449   -0.043431    0.086467    0.434196    0.005407
    0.000050    2.831027   -5.776259    0.033764    0.354042    0.173521    0.048621
    0.000050    3.779005   -2.744973    0.011643    0.271932    0.374369    0.031085
    0.000050   -5.594775   -2.822826    0.040324    0.179945   -0.356647    0.047103
    0.000050   -5.717840   -0.215260    0.016898    0.015727   -0.417756   -0.012061
    0.000050    3.508316   -2.688548   -0.018943    0.289322    0.377540    0.014310
    0.000050    3.583790    6.163644   -0.046378   -0.323759    0.188246   -0.041543
    0.000050   -4.480625   -3.065629   -0.032387    0.242348   -0.354208   -0.006984
    0.000050   -1.633802    5.415341    0.033233   -0.402543   -0.121447    0.002833
    0.000050   -4.135666    4.601277   -0.046378   -0.299011   -0.268754    0.035630
    0.000050   -0.509662   -1.882717   -0.036034    0.691150   -0.187098   -0.022311
    0.000050   -3.425646   -0.252287   -0.016579    0.039630   -0.538105    0.020056
    0.000050    0.058380    0.256180   -0.038913   -1.902114    0.433467    0.020400
    0.000050    2.519138    2.148199    0.045608   -0.356609    0.418186    0.017554
    0.000050   -1.403421    1.501785   -0.044413   -0.509615   -0.476235    0.025623
    0.000050    3.019855   -1.911204   -0.027241    0.282883    0.446978   -0.039161
    0.000050   -2.952452   -4.006571   -0.047576    0.360856   -0.265916    0.027144
    0.000050   -1.246509   -5.967187    0.017107    0.396463   -0.082819    0.017063
    0.000050    3.950591    5.235452   -0.019958   -0.311690    0.235197   -0.042201
    0.000050    2.789158    5.131793    0.049821   -0.363549    0.197591   -0.034668
    0.000050    4.365770   -1.626086   -0.020545    0.161710    0.434165   -0.041979
    0.000050   -0.520035   -1.337322   -0.007337    0.778063   -0.302560   -0.047990
    0.000050    6.890739    1.036176   -0.025172   -0.056332    0.374614    0.028905
    0.000050   -0.061050    5.904985    0.018980   -0.411487   -0.004254   -0.015167
    0.000050   -3.215117    4.109491    0.022807   -0.344797   -0.269757   -0.041674
    0.000050   -2.724009    4.295643    0.007923   -0.374452   -0.237452   -0.017210
    0.000050    0.400432   -0.228098   -0.035144    0.729112    1.279976    0.007534
    0.000050   -6.754200    0.139205   -0.000103   -0.007928   -0.384658   -0.047467
    0.000050   -0.221321    3.012023   -0.018742   -0.573875   -0.042168    0.000364
    0.000050    2.939502    6.164719    0.007328   -0.345393    0.164693   -0.007653
    0.000050    1.469539   -1.360153   -0.036312    0.480026    0.518631    0.043697
    0.000050   -3.656254    0.605793    0.041405   -0.084908   -0.512461   -0.006772
    0.000050   -2.946324    2.765281    0.049497   -0.340445   -0.362734    0.018301
    0.000050    2.899854   -5.142467   -0.044218    0.358493    0.202155    0.000663
    0.000050    1.696689   -2.364359    0.031830    0.476257    0.341767    0.012332
    0.000050    1.536610    6.248509    0.040257   -0.382813    0.094140    0.041138
    0.000050   -0.240343    0.182795    0.002561   -1.101653   -1.448474   -0.038674
    0.000050   -2.874942   -3.779126   -0.027896    0.365236   -0.277851   -0.009262
    0.000050    1.885881    2.370175   -0.014099   -0.449626    0.357755   -0.048094
    0.000050    2.373856    1.104632   -0.018188   -0.260731    0.560311    0.049232
    0.000050    3.341251    0.342451    0.016265   -0.055633    0.542802    0.006745
    0.000050    3.025437   -0.714389    0.021523    0.130341    0.551993    0.027031
    0.000050    4.947980   -0.159513   -0.022562    0.014482    0.449208    0.002846
    0.000050   -4.345957    0.165778    0.029256   -0.018278   -0.479163   -0.045471
    0.000050   -2.792614    6.054267   -0.010290   -0.351671   -0.162213   -0.023905
    0.000050   -0.965450   -0.540354   -0.026278    0.464325   -0.829609   -0.003588
    0.000050   -3.468260    1.189747   -0.023858   -0.169453   -0.493978   -0.016608
    0.000050    0.790934   -2.933522   -0.009835    0.553922    0.149348   -0.017612
    0.000050   -4.816729   -1.869341   -0.033773    0.159170   -0.410134   -0.038505
    0.000050   -0.245000   -2.429386   -0.045738    0.636731   -0.064213    0.039328
    0.000050   -2.404336   -5.911337    0.017947    0.366684   -0.149143   -0.046127
    0.000050    1.718421   -2.522124   -0.031735    0.473055    0.322311   -0.044239
    0.000050   -2.001241   -0.884201    0.006224    0.273224   -0.618397   -0.024265
    0.000050    3.608721    1.511666   -0.021345   -0.195329    0.466299    0.025790
    0.000050   -3.688489    1.728619   -0.015997   -0.210259   -0.448646   -0.014208
    0.000050    0.923056   -1.287457    0.020192    0.645702    0.462943   -0.030373
    0.000050    0.482412   -6.897164    0.049006    0.379381    0.026535   -0.017874
    0.000050   -5.585568    2.416058   -0.010961   -0.160931   -0.372049    0.034056
    0.000050    3.218013    1.472209    0.031901   -0.221151    0.483400   -0.028741
    0.000050    0.660149   -0.855964    0.036674    0.761627    0.587392   -0.032971
    0.000050   -1.784677   -1.137381   -0.048924    0.369438   -0.579689    0.049934
    0.000050    1.030663   -3.426552   -0.028096    0.506244    0.152272    0.020618
    0.000050    6.610908    2.342260    0.014341   -0.126103    0.355919    0.014683
    0.000050   -4.215803   -4.197536   -0.010172    0.289276   -0.290535   -0.048698
    0.000050    5.997492   -0.801309   -0.041954    0.053837    0.402951    0.022524
    0.000050    0.751406   -1.392829    0.018695    0.699594    0.377418   -0.011175
    0.000050   -0.127505   -0.290135    0.015374    1.626235   -0.714680    0.019923
    0.000050    1.885397    6.103524    0.032829   -0.378028    0.116774    0.030514
    0.000050   -2.513986   -6.070640   -0.034599    0.360435   -0.149264    0.013904
    0.000050   -0.171945   -1.398720    0.029141    0.836083   -0.102780    0.041957
    0.000050    5.646905    1.870837    0.002301   -0.128943    0.389200    0.018907
    0.000050   -4.837824   -4.743624   -0.039220    0.268970   -0.274312   -0.001909
    0.000050    2.849917   -1.338632   -0.032171    0.239594    0.510090   -0.009505
    0.000050   -4.343522   -3.019704   -0.005696    0.248183   -0.356985   -0.039533
    0.000050    3.628320    0.423624    0.013652   -0.060675    0.519681    0.026929
    0.000050   -1.100336   -5.521204    0.047562    0.413330   -0.082374    0.032778
    0.000050   -5.630224    1.295314    0.020144   -0.093280   -0.405450   -0.000147
    0.000050    1.497812   -6.630518    0.011435    0.374124    0.084513    0.005320
    0.000050    1.051206    6.152447    0.032334   -0.394551    0.067413    0.041094
    0.000050    3.722522    4.319800   -0.045422   -0.317229    0.273367    0.046530
    0.000050   -1.029200    4.504950   -0.032501   -0.453506   -0.103608    0.047162
    0.000050    1.439837   -5.917050   -0.002473    0.393740    0.095812   -0.028099
    0.000050    3.163693    2.506617    0.042695   -0.309105    0.390132   -0.049417
    0.000050   -5.130919    4.341702   -0.030399   -0.249158   -0.294448    0.013447
    0.000050    3.295998    4.691972   -0.015397   -0.341723    0.240052   -0.013836
    0.000050    1.506509    1.034872   -0.006873   -0.418818    0.609692    0.016480
    0.000050   -3.070530   -2.585902    0.022274    0.321506   -0.381759   -0.038313
    0.000050   -0.543050    1.501186    0.046456   -0.744262   -0.269235    0.012846
    0.000050   -3.259518    3.778068    0.022070   -0.338956   -0.292433   -0.011865
    0.000050    0.557459    0.226730    0.008389   -0.485655    1.194074   -0.044641
    0.000050    5.840745    2.914469    0.035336   -0.174758    0.350225   -0.032544
    0.000050    3.097584   -4.707547   -0.027008    0.351905    0.231555   -0.002913
    0.000050    2.548808    0.912499    0.025932   -0.204854    0.572203   -0.041283
    0.000050    5.227352    2.163560    0.010326   -0.160784    0.388469    0.004483
    0.000050   -1.519796   -0.761707   -0.028238    0.343651   -0.685669   -0.040729
    0.000050    0.672962    4.056606    0.049309   -0.486492    0.080706   -0.028563
    0.000050   -1.252988    5.804035   -0.002070   -0.401142   -0.086599   -0.028134
    0.000050   -2.411584   -0.861773   -0.015057    0.210279   -0.588443    0.007628
    0.000050    3.456820    5.126059   -0.004120   -0.333437    0.224857    0.000728
    0.000050   -5.206432    1.585900    0.042168   -0.124901   -0.410043   -0.025162
    0.000050    1.477160    3.871198   -0.005198   -0.458989    0.175140   -0.001228
    0.000050   -1.794069   -0.869590    0.049685    0.308903   -0.637304    0.025478
    0.000050    2.642948    3.553091    0.021977   -0.381289    0.283620    0.038868
    0.000050   -3.298273   -2.720451    0.042845    0.307729   -0.373090   -0.016149
    0.000050   -5.222170    1.082888   -0.021393   -0.087921   -0.423996    0.009085
    0.000050   -5.051983    3.890812    0.039324   -0.241633   -0.313746    0.009436
    0.000050    0.212953   -1.759788   -0.049537    0.745649    0.090231    0.018025
    0.000050   -3.113898   -5.765555   -0.020891    0.343724   -0.185641    0.033243
    0.000050   -5.725396    2.313695    0.049409   -0.150774   -0.373101   -0.003884
    0.000050    2.374337   -4.177834   -0.009415    0.396605    0.225398   -0.012771
    0.000050    2.456036    5.030330    0.009000   -0.379805    0.185438   -0.038357
    0.000050   -0.414327   -4.900693   -0.030800    0.449315   -0.037987    0.031667
    0.000050   -3.073768   -1.699055   -0.049718    0.258141   -0.467004    0.001702
    0.000050    0.897708    5.583618   -0.040270   -0.415174    0.066750    0.028466
    0.000050    0.938872    0.192348   -0.027114   -0.205015    1.000702   -0.017217
    0.000050   -2.322232   -1.159501   -0.002624    0.277275   -0.555323   -0.011355
    0.000050   -0.048515   -5.224381    0.027744    0.437476   -0.004063   -0.024615
    0.000050    2.638759    2.077136   -0.040883   -0.337524    0.428784   -0.011284
    0.000050    5.671639    3.999557   -0.006570   -0.218761    0.310218   -0.029514
    0.000050    3.152027    5.241406    0.000315   -0.346520    0.208387   -0.032814
    0.000050    2.677287    4.405118    0.046386   -0.376381    0.228752    0.028378
    0.000050   -1.709423   -4.786233    0.000791    0.417733   -0.149195   -0.041452
    0.000050    4.247064   -0.854244    0.037137    0.094739    0.471018   -0.008513
    0.000050   -6.503949   -2.154735    0.046996    0.120145   -0.362652   -0.026980
    0.000050    0.992724    0.528412   -0.019975   -0.443075    0.832401    0.025378
    0.000050    2.334524    6.082456    0.007339   -0.365763    0.140384    0.025615
    0.000050    5.497459    0.891004   -0.007908   -0.067794    0.418286   -0.048088
    0.000050   -4.524607   -2.814056   -0.030760    0.228796   -0.367871   -0.003658
    0.000050    0.539137    6.175494   -0.028568   -0.400121    0.034932   -0.038564
    0.000050   -2.839615   -5.796924    0.011570    0.353466   -0.173145   -0.026503
    0.000050    4.583010   -0.480671   -0.019868    0.048591    0.463299    0.016810
    0.000050    2.326058   -6.228012   -0.025889    0.363323    0.135695   -0.018429
    0.000050    4.675671   -0.819606   -0.045860    0.079247    0.452085    0.048701
    0.000050    0.913176    2.052580   -0.010243   -0.609574    0.271195    0.032928
    0.000050   -0.636810   -6.509794   -0.025686    0.389148   -0.038068    0.038734
    0.000050    4.676382   -4.528632    0.040024    0.272658    0.281554   -0.019564
    0.000050    2.671533    0.315319   -0.042647   -0.071467    0.605499   -0.005704
    0.000050    1.950415    6.644726    0.045711   -0.364621    0.107026   -0.003245
    0.000050   -1.851962    0.798097    0.047589   -0.278691   -0.646694   -0.038179
    0.000050    1.982139   -0.249086   -0.035365    0.088215    0.701988   -0.031861
    0.000050    4.776494   -1.486178   -0.006637    0.132834    0.426920   -0.047415
    0.000050    4.299163    5.455622    0.001723   -0.298019    0.234846   -0.007046
    0.000050   -2.281255    4.420237   -0.036654   -0.398439   -0.205631    0.020802
    0.000050    1.761106    0.501357    0.033792   -0.202342    0.710763    0.043796
    0.000050   -6.049274   -0.203548   -0.015423    0.013669   -0.406237   -0.000230
